#L=6 M=-4
#R     Re(V)   Im(V)

254  -4.488493138e-15  2.942596059e-30
254.0804661  -4.478552194e-15  2.936078909e-30
254.2612261  -4.456312345e-15  2.921498761e-30
254.5220751  -4.424440867e-15  2.900604246e-30
254.834721  -4.386583311e-15  2.875785339e-30
255.165279  -4.34695889e-15  2.849808099e-30
255.4779249  -4.309857605e-15  2.825484992e-30
255.7387739  -4.279179768e-15  2.805373013e-30
255.9195339  -4.258067377e-15  2.791532012e-30
256  -4.248707416e-15  2.785395747e-30
256.0804661  -4.239370962e-15  2.779274893e-30
256.2612261  -4.218482807e-15  2.765580898e-30
256.5220751  -4.188546793e-15  2.745955247e-30
256.834721  -4.15298572e-15  2.722641883e-30
257.165279  -4.115762036e-15  2.698238534e-30
257.4779249  -4.080905884e-15  2.675387307e-30
257.7387739  -4.052082464e-15  2.656491058e-30
257.9195339  -4.032245211e-15  2.643486021e-30
258  -4.023450292e-15  2.63772019e-30
258.0804661  -4.01467729e-15  2.631968727e-30
258.2612261  -3.995049106e-15  2.619100752e-30
258.5220751  -3.966917329e-15  2.600657935e-30
258.834721  -3.933497202e-15  2.578748147e-30
259.165279  -3.898511855e-15  2.555812221e-30
259.4779249  -3.865749145e-15  2.534333427e-30
259.7387739  -3.838654983e-15  2.516570857e-30
259.9195339  -3.82000688e-15  2.50434541e-30
260  -3.811738916e-15  2.498925044e-30
260.0804661  -3.803491398e-15  2.493518081e-30
260.2612261  -3.785038327e-15  2.481420495e-30
260.5220751  -3.758589372e-15  2.464080913e-30
260.834721  -3.727166273e-15  2.44348035e-30
261.165279  -3.694268976e-15  2.421913322e-30
261.4779249  -3.663459319e-15  2.401714923e-30
261.7387739  -3.637978573e-15  2.385010087e-30
261.9195339  -3.620440024e-15  2.373512049e-30
262  -3.612663762e-15  2.368414035e-30
262.0804661  -3.604906582e-15  2.363328532e-30
262.2612261  -3.587550068e-15  2.351949834e-30
262.5220751  -3.56267153e-15  2.335639797e-30
262.834721  -3.533112208e-15  2.316261101e-30
263.165279  -3.502163805e-15  2.295971742e-30
263.4779249  -3.473177195e-15  2.276968508e-30
263.7387739  -3.449202581e-15  2.261251072e-30
263.9195339  -3.432699866e-15  2.250432113e-30
264  -3.425382652e-15  2.245635045e-30
264.0804661  -3.418083258e-15  2.24084966e-30
264.2612261  -3.401750536e-15  2.230142146e-30
264.5220751  -3.378338292e-15  2.214793392e-30
264.834721  -3.350519304e-15  2.196555636e-30
265.165279  -3.321390865e-15  2.177459421e-30
265.4779249  -3.294106842e-15  2.15957238e-30
265.7387739  -3.271538943e-15  2.144777167e-30
265.9195339  -3.256003745e-15  2.134592499e-30
266  -3.249115317e-15  2.130076538e-30
266.0804661  -3.24224354e-15  2.125571493e-30
266.2612261  -3.226867171e-15  2.115490951e-30
266.5220751  -3.204824712e-15  2.10104021e-30
266.834721  -3.178631632e-15  2.083868377e-30
267.165279  -3.151203635e-15  2.065886949e-30
267.4779249  -3.125510516e-15  2.049042884e-30
267.7387739  -3.104257155e-15  2.035109465e-30
267.9195339  -3.089626127e-15  2.025517558e-30
268  -3.083138424e-15  2.021264308e-30
268.0804661  -3.076666286e-15  2.017021261e-30
268.2612261  -3.062183733e-15  2.007526692e-30
268.5220751  -3.041421556e-15  1.993915287e-30
268.834721  -3.016748255e-15  1.977739801e-30
269.165279  -2.990909838e-15  1.96080048e-30
269.4779249  -2.966704022e-15  1.944931471e-30
269.7387739  -2.946679683e-15  1.931803783e-30
269.9195339  -2.932894052e-15  1.922766107e-30
270  -2.926781039e-15  1.918758498e-30
270.0804661  -2.920682584e-15  1.914760432e-30
270.2612261  -2.907035817e-15  1.905813794e-30
270.5220751  -2.887470871e-15  1.892987277e-30
270.834721  -2.864218864e-15  1.877743572e-30
271.165279  -2.839867135e-15  1.861778905e-30
271.4779249  -2.817052463e-15  1.846821911e-30
271.7387739  -2.798177768e-15  1.834447914e-30
271.9195339  -2.785182975e-15  1.825928701e-30
272  -2.779420483e-15  1.822150888e-30
272.0804661  -2.773671612e-15  1.818382005e-30
272.2612261  -2.76080676e-15  1.80994798e-30
272.5220751  -2.742361936e-15  1.7978558e-30
272.834721  -2.720439776e-15  1.783483926e-30
273.165279  -2.697479193e-15  1.768431275e-30
273.4779249  -2.675966364e-15  1.754327751e-30
273.7387739  -2.65816759e-15  1.742659114e-30
273.9195339  -2.645912962e-15  1.734625143e-30
274  -2.64047854e-15  1.731062409e-30
274.0804661  -2.635056871e-15  1.727508035e-30
274.2612261  -2.622923892e-15  1.719553817e-30
274.5220751  -2.60552756e-15  1.708149014e-30
274.834721  -2.584850293e-15  1.694593274e-30
275.165279  -2.563192085e-15  1.680394443e-30
275.4779249  -2.542898122e-15  1.667089992e-30
275.7387739  -2.526106762e-15  1.656081802e-30
275.9195339  -2.514545207e-15  1.6485022e-30
276  -2.509417992e-15  1.645140867e-30
276.0804661  -2.504302722e-15  1.641787365e-30
276.2612261  -2.492855108e-15  1.634282462e-30
276.5220751  -2.476440691e-15  1.62352139e-30
276.834721  -2.45692935e-15  1.610730015e-30
277.165279  -2.436490997e-15  1.597330905e-30
277.4779249  -2.417338759e-15  1.584774953e-30
277.7387739  -2.401491118e-15  1.574385452e-30
277.9195339  -2.390578849e-15  1.567231514e-30
278  -2.385739442e-15  1.564058864e-30
278.0804661  -2.380911228e-15  1.560893552e-30
278.2612261  -2.370105732e-15  1.553809613e-30
278.5220751  -2.354611318e-15  1.543651682e-30
278.834721  -2.336192461e-15  1.531576526e-30
279.165279  -2.316897212e-15  1.518926819e-30
279.4779249  -2.298814943e-15  1.507072325e-30
279.7387739  -2.283851769e-15  1.497262669e-30
279.9195339  -2.273548052e-15  1.49050769e-30
280  -2.268978405e-15  1.48751189e-30
280.0804661  -2.264419252e-15  1.48452297e-30
280.2612261  -2.254215637e-15  1.477833617e-30
280.5220751  -2.239583621e-15  1.468241063e-30
280.834721  -2.222188911e-15  1.456837324e-30
281.165279  -2.203965342e-15  1.444890196e-30
281.4779249  -2.186886264e-15  1.43369338e-30
281.7387739  -2.172752411e-15  1.424427416e-30
281.9195339  -2.163019332e-15  1.418046539e-30
282  -2.158702645e-15  1.415216577e-30
282.0804661  -2.154395802e-15  1.412393068e-30
282.2612261  -2.144756613e-15  1.406073745e-30
282.5220751  -2.13093337e-15  1.397011412e-30
282.834721  -2.114499187e-15  1.386237381e-30
283.165279  -2.0972808e-15  1.374949237e-30
283.4779249  -2.081142731e-15  1.364369335e-30
283.7387739  -2.067786846e-15  1.355613395e-30
283.9195339  -2.058589097e-15  1.349583474e-30
284  -2.054509726e-15  1.346909093e-30
284.0804661  -2.050439592e-15  1.344240768e-30
284.2612261  -2.041329948e-15  1.338268607e-30
284.5220751  -2.028265531e-15  1.32970375e-30
284.834721  -2.012732617e-15  1.319520579e-30
285.165279  -1.996457464e-15  1.308850807e-30
285.4779249  -1.981202478e-15  1.298849842e-30
285.7387739  -1.968576718e-15  1.290572562e-30
285.9195339  -1.959881401e-15  1.284872029e-30
286  -1.95602477e-15  1.282343673e-30
286.0804661  -1.952176809e-15  1.279821001e-30
286.2612261  -1.943564205e-15  1.274174693e-30
286.5220751  -1.931212073e-15  1.266076801e-30
286.834721  -1.916525202e-15  1.256448285e-30
287.165279  -1.901135552e-15  1.246359036e-30
287.4779249  -1.886709656e-15  1.236901612e-30
287.7387739  -1.874769423e-15  1.229073755e-30
287.9195339  -1.866545873e-15  1.223682505e-30
288  -1.862898391e-15  1.221291265e-30
288.0804661  -1.859259053e-15  1.218905364e-30
288.2612261  -1.851113188e-15  1.213565043e-30
288.5220751  -1.839429949e-15  1.205905668e-30
288.834721  -1.82553763e-15  1.19679805e-30
289.165279  -1.810979649e-15  1.187254033e-30
289.4779249  -1.797332495e-15  1.17830714e-30
289.7387739  -1.786036198e-15  1.170901439e-30
289.9195339  -1.778255814e-15  1.165800724e-30
290  -1.774804808e-15  1.163538291e-30
290.0804661  -1.771361454e-15  1.161280874e-30
290.2612261  -1.763654064e-15  1.156228012e-30
290.5220751  -1.752599243e-15  1.148980619e-30
290.834721  -1.739453446e-15  1.14036241e-30
291.165279  -1.725676913e-15  1.131330699e-30
291.4779249  -1.712761524e-15  1.122863544e-30
291.7387739  -1.702070358e-15  1.115854558e-30
291.9195339  -1.694706454e-15  1.111026881e-30
292  -1.691440097e-15  1.108885501e-30
292.0804661  -1.688180934e-15  1.106748837e-30
292.2612261  -1.680885645e-15  1.101966143e-30
292.5220751  -1.67042147e-15  1.095105971e-30
292.834721  -1.657977367e-15  1.086947783e-30
293.165279  -1.644935406e-15  1.078397648e-30
293.4779249  -1.632707937e-15  1.070381483e-30
293.7387739  -1.622585677e-15  1.063745465e-30
293.9195339  -1.615613339e-15  1.059174493e-30
294  -1.612520591e-15  1.057146929e-30
294.0804661  -1.609434608e-15  1.055123799e-30
294.2612261  -1.602526796e-15  1.05059513e-30
294.5220751  -1.592618002e-15  1.044099058e-30
294.834721  -1.580833736e-15  1.03637345e-30
295.165279  -1.568482578e-15  1.028276196e-30
295.4779249  -1.55690208e-15  1.020684177e-30
295.7387739  -1.547314895e-15  1.014398947e-30
295.9195339  -1.540710854e-15  1.010069426e-30
296  -1.537781403e-15  1.008148917e-30
296.0804661  -1.534858316e-15  1.00623258e-30
296.2612261  -1.528314982e-15  1.001942858e-30
296.5220751  -1.518928628e-15  9.957892896e-31
296.834721  -1.507765098e-15  9.884706289e-31
297.165279  -1.49606385e-15  9.807994469e-31
297.4779249  -1.485092066e-15  9.736064926e-31
297.7387739  -1.476008346e-15  9.676513269e-31
297.9195339  -1.46975086e-15  9.635490029e-31
298  -1.46697507e-15  9.617292321e-31
298.0804661  -1.46420527e-15  9.59913388e-31
298.2612261  -1.458004921e-15  9.558485223e-31
298.5220751  -1.449110221e-15  9.500172758e-31
298.834721  -1.438530885e-15  9.430816047e-31
299.165279  -1.427441326e-15  9.358114382e-31
299.4779249  -1.417042497e-15  9.289941053e-31
299.7387739  -1.408432691e-15  9.233496319e-31
299.9195339  -1.402501436e-15  9.194611799e-31
300  -1.399870298e-15  9.177362412e-31
300.0804661  -1.3972448e-15  9.16015e-31
300.2612261  -1.391367343e-15  9.121618178e-31
300.5220751  -1.382935514e-15  9.066340236e-31
300.834721  -1.372906204e-15  9.000589419e-31
301.165279  -1.362392596e-15  8.93166361e-31
301.4779249  -1.352533281e-15  8.867027258e-31
301.7387739  -1.344369755e-15  8.813508277e-31
301.9195339  -1.33874572e-15  8.776637854e-31
302  -1.336250809e-15  8.760281555e-31
302.0804661  -1.333761211e-15  8.743960083e-31
302.2612261  -1.328187852e-15  8.707421885e-31
302.5220751  -1.320191972e-15  8.655001966e-31
302.834721  -1.310680725e-15  8.592647502e-31
303.165279  -1.300709633e-15  8.52727836e-31
303.4779249  -1.291358545e-15  8.465973878e-31
303.7387739  -1.283615444e-15  8.415211142e-31
303.9195339  -1.278280843e-15  8.38023821e-31
304  -1.275914276e-15  8.364723313e-31
304.0804661  -1.273552715e-15  8.349241235e-31
304.2612261  -1.268265867e-15  8.314581367e-31
304.5220751  -1.260680742e-15  8.264854303e-31
304.834721  -1.251657647e-15  8.205700096e-31
305.165279  -1.24219778e-15  8.143682478e-31
305.4779249  -1.233325636e-15  8.085517887e-31
305.7387739  -1.225978757e-15  8.037352732e-31
305.9195339  -1.22091694e-15  8.004168136e-31
306  -1.218671337e-15  7.989446261e-31
306.0804661  -1.216430452e-15  7.974755323e-31
306.2612261  -1.211413652e-15  7.94186585e-31
306.5220751  -1.204215696e-15  7.894677013e-31
306.834721  -1.195652747e-15  7.838539465e-31
307.165279  -1.186674807e-15  7.779681293e-31
307.4779249  -1.178254186e-15  7.724476827e-31
307.7387739  -1.171280865e-15  7.678760669e-31
307.9195339  -1.16647624e-15  7.647262189e-31
308  -1.164344689e-15  7.633288024e-31
308.0804661  -1.162217588e-15  7.619343036e-31
308.2612261  -1.157455416e-15  7.588122872e-31
308.5220751  -1.150622537e-15  7.543327435e-31
308.834721  -1.142493504e-15  7.490034577e-31
309.165279  -1.133970045e-15  7.434155925e-31
309.4779249  -1.12597526e-15  7.381743181e-31
309.7387739  -1.119354265e-15  7.338336823e-31
309.9195339  -1.114792223e-15  7.308428687e-31
310  -1.112768249e-15  7.295159782e-31
310.0804661  -1.110748473e-15  7.281918402e-31
310.2612261  -1.106226482e-15  7.252272833e-31
310.5220751  -1.099737981e-15  7.209735092e-31
310.834721  -1.092018283e-15  7.15912578e-31
311.165279  -1.083923587e-15  7.106058036e-31
311.4779249  -1.076330563e-15  7.056279189e-31
311.7387739  -1.070041993e-15  7.015052167e-31
311.9195339  -1.065708843e-15  6.986644613e-31
312  -1.063786376e-15  6.974041175e-31
312.0804661  -1.061867871e-15  6.961463715e-31
312.2612261  -1.057572519e-15  6.933303962e-31
312.5220751  -1.051408993e-15  6.892896711e-31
312.834721  -1.044075586e-15  6.844819878e-31
313.165279  -1.03638554e-15  6.794404966e-31
313.4779249  -1.029171708e-15  6.747112042e-31
313.7387739  -1.023196904e-15  6.70794203e-31
313.9195339  -1.019079806e-15  6.680950886e-31
314  -1.017253155e-15  6.668975605e-31
314.0804661  -1.015430245e-15  6.657024849e-31
314.2612261  -1.011348833e-15  6.630267658e-31
314.5220751  -1.005492085e-15  6.591871603e-31
314.834721  -9.985233598e-16  6.546185574e-31
315.165279  -9.912153489e-16  6.498275232e-31
315.4779249  -9.843595357e-16  6.453329438e-31
315.7387739  -9.786809959e-16  6.41610169e-31
315.9195339  -9.747679067e-16  6.390448001e-31
316  -9.730317323e-16  6.379065874e-31
316.0804661  -9.712990912e-16  6.36770691e-31
316.2612261  -9.674197059e-16  6.34227418e-31
316.5220751  -9.618526648e-16  6.305777403e-31
316.834721  -9.552283457e-16  6.262349253e-31
317.165279  -9.482811505e-16  6.216804371e-31
317.4779249  -9.417634913e-16  6.174075469e-31
317.7387739  -9.363647906e-16  6.138682309e-31
317.9195339  -9.326444078e-16  6.114291977e-31
318  -9.309936998e-16  6.103470157e-31
318.0804661  -9.2934633e-16  6.09267022e-31
318.2612261  -9.256577907e-16  6.06848865e-31
318.5220751  -9.203644339e-16  6.033786111e-31
318.834721  -9.1406549e-16  5.992491078e-31
319.165279  -9.074591927e-16  5.949181076e-31
319.4779249  -9.01261039e-16  5.908546809e-31
319.7387739  -8.961267584e-16  5.874887153e-31
319.9195339  -8.925884712e-16  5.851690615e-31
320  -8.910185255e-16  5.841398261e-31
320.0804661  -8.894517348e-16  5.831126591e-31
320.2612261  -8.85943544e-16  5.808127361e-31
320.5220751  -8.809088277e-16  5.775120435e-31
320.834721  -8.749173895e-16  5.735841368e-31
321.165279  -8.686332864e-16  5.694643628e-31
321.4779249  -8.627371254e-16  5.655989185e-31
321.7387739  -8.578527842e-16  5.623968098e-31
321.9195339  -8.54486627e-16  5.601900021e-31
322  -8.529930253e-16  5.592108169e-31
322.0804661  -8.515024067e-16  5.582335872e-31
322.2612261  -8.481647046e-16  5.560454344e-31
322.5220751  -8.433744982e-16  5.529050392e-31
322.834721  -8.3767378e-16  5.491677246e-31
323.165279  -8.316943007e-16  5.452476579e-31
323.4779249  -8.260836797e-16  5.415694099e-31
323.7387739  -8.214356729e-16  5.385222388e-31
323.9195339  -8.182322823e-16  5.364221387e-31
324  -8.168108735e-16  5.354902821e-31
324.0804661  -8.15392286e-16  5.345602752e-31
324.2612261  -8.122158082e-16  5.324778188e-31
324.5220751  -8.076568337e-16  5.294890161e-31
324.834721  -8.022310617e-16  5.259319526e-31
325.165279  -7.965396941e-16  5.222007681e-31
325.4779249  -7.911991504e-16  5.186995791e-31
325.7387739  -7.867746908e-16  5.157989626e-31
325.9195339  -7.83725266e-16  5.137998004e-31
326  -7.823721481e-16  5.129127145e-31
326.0804661  -7.810216995e-16  5.120273784e-31
326.2612261  -7.779977375e-16  5.100449094e-31
326.5220751  -7.736575133e-16  5.071995164e-31
326.834721  -7.684918589e-16  5.038129826e-31
327.165279  -7.630730793e-16  5.002605031e-31
327.4779249  -7.579880749e-16  4.969268422e-31
327.7387739  -7.537751396e-16  4.941648982e-31
327.9195339  -7.508714053e-16  4.922612489e-31
328  -7.495829093e-16  4.914165281e-31
328.0804661  -7.482969397e-16  4.905734637e-31
328.2612261  -7.454173045e-16  4.886856133e-31
328.5220751  -7.41284093e-16  4.859759352e-31
328.834721  -7.36364611e-16  4.827507886e-31
329.165279  -7.312038195e-16  4.793674427e-31
329.4779249  -7.263606808e-16  4.761923458e-31
329.7387739  -7.22347961e-16  4.735616603e-31
329.9195339  -7.195821332e-16  4.717484207e-31
330  -7.183548079e-16  4.709438026e-31
330.0804661  -7.171298744e-16  4.701407525e-31
330.2612261  -7.143868626e-16  4.683424707e-31
330.5220751  -7.10449622e-16  4.657612684e-31
330.834721  -7.057631929e-16  4.626889082e-31
331.165279  -7.008466534e-16  4.594656907e-31
331.4779249  -6.962325148e-16  4.564407232e-31
331.7387739  -6.924093695e-16  4.539343203e-31
331.9195339  -6.897741237e-16  4.522066884e-31
332  -6.886047213e-16  4.514400438e-31
332.0804661  -6.87437584e-16  4.506748842e-31
332.2612261  -6.848239466e-16  4.489614185e-31
332.5220751  -6.810722854e-16  4.465018796e-31
332.834721  -6.766065619e-16  4.43574211e-31
333.165279  -6.719213462e-16  4.405026462e-31
333.4779249  -6.675240982e-16  4.376198693e-31
333.7387739  -6.638805111e-16  4.352311823e-31
333.9195339  -6.613689523e-16  4.33584638e-31
334  -6.602544155e-16  4.328539626e-31
334.0804661  -6.591420247e-16  4.32124694e-31
334.2612261  -6.566509373e-16  4.304915704e-31
334.5220751  -6.530750728e-16  4.281472815e-31
334.834721  -6.488184304e-16  4.253566837e-31
335.165279  -6.443523658e-16  4.224287915e-31
335.4779249  -6.401606063e-16  4.1968073e-31
335.7387739  -6.366871456e-16  4.174035756e-31
335.9195339  -6.34292781e-16  4.158338623e-31
336  -6.332302309e-16  4.151372686e-31
336.0804661  -6.321697145e-16  4.144420082e-31
336.2612261  -6.297947503e-16  4.128850135e-31
336.5220751  -6.263854695e-16  4.106499346e-31
336.834721  -6.223269597e-16  4.079892299e-31
337.165279  -6.180685816e-16  4.051974941e-31
337.4779249  -6.140715703e-16  4.02577107e-31
337.7387739  -6.107593516e-16  4.004056607e-31
337.9195339  -6.08476065e-16  3.989087686e-31
338  -6.074627894e-16  3.982444786e-31
338.0804661  -6.064514417e-16  3.975814527e-31
338.2612261  -6.041865465e-16  3.960966176e-31
338.5220751  -6.009351696e-16  3.939650584e-31
338.834721  -5.970644775e-16  3.914274845e-31
339.165279  -5.930029833e-16  3.887648232e-31
339.4779249  -5.891906003e-16  3.862654759e-31
339.7387739  -5.860312516e-16  3.841942492e-31
339.9195339  -5.838532793e-16  3.827663997e-31
340  -5.828867225e-16  3.821327379e-31
340.0804661  -5.819219938e-16  3.815002748e-31
340.2612261  -5.797614618e-16  3.800838589e-31
340.5220751  -5.766598087e-16  3.780504566e-31
340.834721  -5.729672125e-16  3.756296399e-31
341.165279  -5.690924207e-16  3.730893782e-31
341.4779249  -5.654551269e-16  3.707048171e-31
341.7387739  -5.624407566e-16  3.687286362e-31
341.9195339  -5.603626653e-16  3.673662674e-31
342  -5.594404178e-16  3.667616542e-31
342.0804661  -5.585199045e-16  3.661581781e-31
342.2612261  -5.564583568e-16  3.648066549e-31
342.5220751  -5.534987154e-16  3.628663537e-31
342.834721  -5.499750493e-16  3.605562853e-31
343.165279  -5.462773599e-16  3.581321296e-31
343.4779249  -5.428061608e-16  3.558564579e-31
343.7387739  -5.399293272e-16  3.539704442e-31
343.9195339  -5.379459933e-16  3.526701971e-31
344  -5.37065783e-16  3.52093143e-31
344.0804661  -5.361872184e-16  3.515171678e-31
344.2612261  -5.342195823e-16  3.502272119e-31
344.5220751  -5.313946796e-16  3.483752434e-31
344.834721  -5.280312988e-16  3.46170256e-31
345.165279  -5.245016572e-16  3.438562701e-31
345.4779249  -5.211880686e-16  3.416839258e-31
345.7387739  -5.184417521e-16  3.398834774e-31
345.9195339  -5.165483424e-16  3.386421834e-31
346  -5.15708026e-16  3.380912832e-31
346.0804661  -5.148692715e-16  3.37541407e-31
346.2612261  -5.129907616e-16  3.36309881e-31
346.5220751  -5.10293736e-16  3.345417471e-31
346.834721  -5.070824846e-16  3.324364937e-31
347.165279  -5.037123476e-16  3.302270769e-31
347.4779249  -5.005483643e-16  3.281528118e-31
347.7387739  -4.97925941e-16  3.264335861e-31
347.9195339  -4.961178946e-16  3.252482551e-31
348  -4.953154495e-16  3.247221828e-31
348.0804661  -4.945144873e-16  3.241970827e-31
348.2612261  -4.927205875e-16  3.23021026e-31
348.5220751  -4.901449634e-16  3.213324813e-31
348.834721  -4.87078144e-16  3.193219155e-31
349.165279  -4.838594482e-16  3.172117816e-31
349.4779249  -4.808375141e-16  3.152306421e-31
349.7387739  -4.783327316e-16  3.135885402e-31
349.9195339  -4.766057433e-16  3.124563497e-31
350  -4.758392601e-16  3.119538536e-31
350.0804661  -4.750741853e-16  3.114522808e-31
350.2612261  -4.733606324e-16  3.103288984e-31
350.5220751  -4.709002966e-16  3.087159352e-31
350.834721  -4.67970642e-16  3.067952928e-31
351.165279  -4.648957745e-16  3.047794508e-31
351.4779249  -4.620087552e-16  3.028867596e-31
351.7387739  -4.596157098e-16  3.013179111e-31
351.9195339  -4.579657141e-16  3.00236196e-31
352  -4.572333899e-16  2.99756094e-31
352.0804661  -4.565024036e-16  2.992768692e-31
352.2612261  -4.548651717e-16  2.982035218e-31
352.5220751  -4.525143511e-16  2.966623553e-31
352.834721  -4.497149983e-16  2.94827137e-31
353.165279  -4.46776769e-16  2.929008732e-31
353.4779249  -4.440179261e-16  2.910922127e-31
353.7387739  -4.417310413e-16  2.895929616e-31
353.9195339  -4.401541982e-16  2.885592044e-31
354  -4.394543298e-16  2.8810038e-31
354.0804661  -4.387557329e-16  2.876423892e-31
354.2612261  -4.37191019e-16  2.866165838e-31
354.5220751  -4.349442599e-16  2.851436385e-31
354.834721  -4.322687252e-16  2.833895938e-31
355.165279  -4.294603412e-16  2.815484548e-31
355.4779249  -4.26823308e-16  2.798196511e-31
355.7387739  -4.24637315e-16  2.783865433e-31
355.9195339  -4.23129996e-16  2.773983651e-31
356  -4.224609742e-16  2.769597634e-31
356.0804661  -4.21793161e-16  2.76521954e-31
356.2612261  -4.202973716e-16  2.755413345e-31
356.5220751  -4.181495204e-16  2.74133232e-31
356.834721  -4.155916765e-16  2.724563438e-31
357.165279  -4.129067181e-16  2.706961209e-31
357.4779249  -4.103854774e-16  2.690432292e-31
357.7387739  -4.082953962e-16  2.67673e-31
357.9195339  -4.068541718e-16  2.667281525e-31
358  -4.062144755e-16  2.663087762e-31
358.0804661  -4.055759284e-16  2.658901532e-31
358.2612261  -4.041456666e-16  2.649524927e-31
358.5220751  -4.020918518e-16  2.636060392e-31
358.834721  -3.996459067e-16  2.620025103e-31
359.165279  -3.970783047e-16  2.603192248e-31
359.4779249  -3.946671679e-16  2.587385158e-31
359.7387739  -3.926682903e-16  2.574280783e-31
359.9195339  -3.912899177e-16  2.565244358e-31
360  -3.906781087e-16  2.561233419e-31
360.0804661  -3.900673927e-16  2.557229647e-31
360.2612261  -3.886994467e-16  2.548261576e-31
360.5220751  -3.867350619e-16  2.535383332e-31
360.834721  -3.843955384e-16  2.520045729e-31
361.165279  -3.819395537e-16  2.503944622e-31
361.4779249  -3.796331408e-16  2.488824088e-31
361.7387739  -3.777210138e-16  2.476288439e-31
361.9195339  -3.764024264e-16  2.467643956e-31
362  -3.758171443e-16  2.463806925e-31
362.0804661  -3.752329022e-16  2.459976711e-31
362.2612261  -3.739242342e-16  2.451397259e-31
362.5220751  -3.720449223e-16  2.439076742e-31
362.834721  -3.698066395e-16  2.424402859e-31
363.165279  -3.67456843e-16  2.408997908e-31
363.4779249  -3.652500647e-16  2.394530565e-31
363.7387739  -3.634204757e-16  2.382536024e-31
363.9195339  -3.621587719e-16  2.374264462e-31
364  -3.615987299e-16  2.370592902e-31
364.0804661  -3.610396775e-16  2.366927829e-31
364.2612261  -3.597874133e-16  2.358718153e-31
364.5220751  -3.579890518e-16  2.346928335e-31
364.834721  -3.558471077e-16  2.332886036e-31
365.165279  -3.535983621e-16  2.318143561e-31
365.4779249  -3.514864024e-16  2.304297836e-31
365.7387739  -3.497353648e-16  2.292818267e-31
365.9195339  -3.485277988e-16  2.284901626e-31
366  -3.47991779e-16  2.281387552e-31
366.0804661  -3.474567011e-16  2.277879653e-31
366.2612261  -3.462581204e-16  2.270021918e-31
366.5220751  -3.445368077e-16  2.258737223e-31
366.834721  -3.424865624e-16  2.245296088e-31
367.165279  -3.403340051e-16  2.23118421e-31
367.4779249  -3.383123052e-16  2.217930217e-31
367.7387739  -3.366360452e-16  2.206940881e-31
367.9195339  -3.354800177e-16  2.199362119e-31
368  -3.34966867e-16  2.195997971e-31
368.0804661  -3.344546132e-16  2.192639704e-31
368.2612261  -3.333071409e-16  2.185117029e-31
368.5220751  -3.316591831e-16  2.174313238e-31
368.834721  -3.296962437e-16  2.16144447e-31
369.165279  -3.276352707e-16  2.147933007e-31
369.4779249  -3.256995142e-16  2.135242446e-31
369.7387739  -3.240944584e-16  2.124719915e-31
369.9195339  -3.229875079e-16  2.117462895e-31
370  -3.224961345e-16  2.114241517e-31
370.0804661  -3.220056153e-16  2.111025739e-31
370.2612261  -3.209068127e-16  2.103822136e-31
370.5220751  -3.193287117e-16  2.093476317e-31
370.834721  -3.17448918e-16  2.081152641e-31
371.165279  -3.154751689e-16  2.068213006e-31
371.4779249  -3.136212673e-16  2.056059075e-31
371.7387739  -3.120840311e-16  2.04598116e-31
371.9195339  -3.110238261e-16  2.039030598e-31
372  -3.105531958e-16  2.035945209e-31
372.0804661  -3.100833792e-16  2.032865154e-31
372.2612261  -3.090309363e-16  2.025965479e-31
372.5220751  -3.075193783e-16  2.016055907e-31
372.834721  -3.057187891e-16  2.004251485e-31
373.165279  -3.038281329e-16  1.991856596e-31
373.4779249  -3.020522128e-16  1.980213901e-31
373.7387739  -3.005795893e-16  1.970559579e-31
373.9195339  -2.995639207e-16  1.963900992e-31
374  -2.991130536e-16  1.960945167e-31
374.0804661  -2.986629619e-16  1.957994426e-31
374.2612261  -2.976546897e-16  1.951384328e-31
374.5220751  -2.962065347e-16  1.941890418e-31
374.834721  -2.944814153e-16  1.930580766e-31
375.165279  -2.926699373e-16  1.918704959e-31
375.4779249  -2.909683278e-16  1.907549434e-31
375.7387739  -2.895572779e-16  1.89829878e-31
375.9195339  -2.885840521e-16  1.891918441e-31
376  -2.881520194e-16  1.889086093e-31
376.0804661  -2.877207257e-16  1.886258589e-31
376.2612261  -2.867545496e-16  1.879924468e-31
376.5220751  -2.853668213e-16  1.870826707e-31
376.834721  -2.837136317e-16  1.859988617e-31
377.165279  -2.819776211e-16  1.848607564e-31
377.4779249  -2.803468424e-16  1.837916397e-31
377.7387739  -2.789944847e-16  1.829050521e-31
377.9195339  -2.780617167e-16  1.822935419e-31
378  -2.776476379e-16  1.820220773e-31
378.0804661  -2.772342637e-16  1.817510747e-31
378.2612261  -2.763082168e-16  1.811439707e-31
378.5220751  -2.749780934e-16  1.802719596e-31
378.834721  -2.733934771e-16  1.792331064e-31
379.165279  -2.717294151e-16  1.781421696e-31
379.4779249  -2.701661675e-16  1.771173254e-31
379.7387739  -2.688697699e-16  1.762674245e-31
379.9195339  -2.679755775e-16  1.756812039e-31
380  -2.675786176e-16  1.754209623e-31
380.0804661  -2.671823295e-16  1.751611611e-31
380.2612261  -2.662945464e-16  1.745791424e-31
380.5220751  -2.650193518e-16  1.737431419e-31
380.834721  -2.635001254e-16  1.727471574e-31
381.165279  -2.619046748e-16  1.717012013e-31
381.4779249  -2.604058285e-16  1.707185777e-31
