#L=5 M=-1
#R     Re(V)   Im(V)

265.4779249  1.480508837e-13  1.380174409e-13
265.7387739  1.471810611e-13  1.372065664e-13
265.9195339  1.465817982e-13  1.366479157e-13
266  1.463159498e-13  1.364000838e-13
266.0804661  1.460506637e-13  1.361527762e-13
266.2612261  1.454567651e-13  1.355991263e-13
266.5220751  1.446046888e-13  1.348047954e-13
266.834721  1.435910759e-13  1.338598753e-13
267.165279  1.425283947e-13  1.328692122e-13
267.4779249  1.41531731e-13  1.319400927e-13
267.7387739  1.407064058e-13  1.311706999e-13
267.9195339  1.401377746e-13  1.30640605e-13
268  1.398855087e-13  1.304054352e-13
268.0804661  1.396337724e-13  1.301707591e-13
268.2612261  1.390701935e-13  1.296453741e-13
268.5220751  1.382615823e-13  1.288915627e-13
268.834721  1.372996208e-13  1.279947935e-13
269.165279  1.362910279e-13  1.270545533e-13
269.4779249  1.353450334e-13  1.26172669e-13
269.7387739  1.345616229e-13  1.254423504e-13
269.9195339  1.34021847e-13  1.249391552e-13
270  1.337823762e-13  1.247159135e-13
270.0804661  1.335434046e-13  1.24493137e-13
270.2612261  1.330083892e-13  1.239943797e-13
270.5220751  1.322407277e-13  1.232787428e-13
270.834721  1.313274312e-13  1.224273406e-13
271.165279  1.303698033e-13  1.215346114e-13
271.4779249  1.294715552e-13  1.206972378e-13
271.7387739  1.287276443e-13  1.200037419e-13
271.9195339  1.282150623e-13  1.195258977e-13
272  1.279876504e-13  1.193138976e-13
272.0804661  1.27760709e-13  1.19102336e-13
272.2612261  1.272526146e-13  1.186286753e-13
272.5220751  1.265235497e-13  1.179490193e-13
272.834721  1.25656125e-13  1.171403802e-13
273.165279  1.247465401e-13  1.16292438e-13
273.4779249  1.238933039e-13  1.154970259e-13
273.7387739  1.231866329e-13  1.148382462e-13
273.9195339  1.226996903e-13  1.143843037e-13
274  1.224836483e-13  1.141829029e-13
274.0804661  1.222680499e-13  1.139819157e-13
274.2612261  1.217853394e-13  1.135319187e-13
274.5220751  1.210926693e-13  1.12886191e-13
274.834721  1.20268502e-13  1.121178777e-13
275.165279  1.194042251e-13  1.11312173e-13
275.4779249  1.185934416e-13  1.105563365e-13
275.7387739  1.179218951e-13  1.099303009e-13
275.9195339  1.174591366e-13  1.094989036e-13
276  1.172538194e-13  1.093075008e-13
276.0804661  1.170489208e-13  1.091164882e-13
276.2612261  1.165901552e-13  1.086888133e-13
276.5220751  1.159318182e-13  1.080750919e-13
276.834721  1.151484605e-13  1.073448226e-13
277.165279  1.143269306e-13  1.06578968e-13
277.4779249  1.135562029e-13  1.058604726e-13
277.7387739  1.129177998e-13  1.052653342e-13
277.9195339  1.124778624e-13  1.048552115e-13
278  1.122826658e-13  1.046732434e-13
278.0804661  1.120878643e-13  1.044916437e-13
278.2612261  1.116516958e-13  1.040850344e-13
278.5220751  1.110257608e-13  1.035015192e-13
278.834721  1.102809195e-13  1.02807156e-13
279.165279  1.094997374e-13  1.020789147e-13
279.4779249  1.087668197e-13  1.01395667e-13
279.7387739  1.081597037e-13  1.008296954e-13
279.9195339  1.077413102e-13  1.004396565e-13
280  1.075556681e-13  1.002665955e-13
280.0804661  1.073703992e-13  1.000938822e-13
280.2612261  1.069555645e-13  9.970716104e-14
280.5220751  1.063602217e-13  9.915216475e-14
280.834721  1.056517477e-13  9.849170416e-14
281.165279  1.049086644e-13  9.779897985e-14
281.4779249  1.042114518e-13  9.714901742e-14
281.7387739  1.036338826e-13  9.661059031e-14
281.9195339  1.032358358e-13  9.62395192e-14
282  1.030592175e-13  9.607487035e-14
282.0804661  1.028829516e-13  9.591055004e-14
282.2612261  1.024882666e-13  9.554261294e-14
282.5220751  1.019218191e-13  9.501455371e-14
282.834721  1.012476971e-13  9.438611712e-14
283.165279  1.005406039e-13  9.372694383e-14
283.4779249  9.987712214e-14  9.310842633e-14
283.7387739  9.932746794e-14  9.259602233e-14
283.9195339  9.894864474e-14  9.224287207e-14
284  9.878055235e-14  9.208617134e-14
284.0804661  9.861279301e-14  9.192978109e-14
284.2612261  9.823714686e-14  9.157959256e-14
284.5220751  9.769800291e-14  9.107698652e-14
284.834721  9.705634251e-14  9.04788116e-14
285.165279  9.638326103e-14  8.9851345e-14
285.4779249  9.575165793e-14  8.92625458e-14
285.7387739  9.522838735e-14  8.877473738e-14
285.9195339  9.486773404e-14  8.843852563e-14
286  9.470770044e-14  8.828933754e-14
286.0804661  9.45479817e-14  8.814044298e-14
286.2612261  9.4190332e-14  8.780703128e-14
286.5220751  9.367699785e-14  8.732848592e-14
286.834721  9.306602484e-14  8.675891868e-14
287.165279  9.242509813e-14  8.616142773e-14
287.4779249  9.182363522e-14  8.56007261e-14
287.7387739  9.132531079e-14  8.513617323e-14
287.9195339  9.098183818e-14  8.481597784e-14
288  9.082942482e-14  8.467389357e-14
288.0804661  9.067730925e-14  8.453208691e-14
288.2612261  9.033667738e-14  8.421453974e-14
288.5220751  8.98477506e-14  8.375874764e-14
288.834721  8.92657991e-14  8.321623513e-14
289.165279  8.865528356e-14  8.264709436e-14
289.4779249  8.808232823e-14  8.211296835e-14
289.7387739  8.760760001e-14  8.167041257e-14
289.9195339  8.728037907e-14  8.136536747e-14
290  8.713517408e-14  8.123000306e-14
290.0804661  8.699025085e-14  8.109490131e-14
290.2612261  8.666571764e-14  8.079236179e-14
290.5220751  8.619988093e-14  8.035809494e-14
290.834721  8.564538613e-14  7.984117839e-14
291.165279  8.506364378e-14  7.929886085e-14
291.4779249  8.451766225e-14  7.878988061e-14
291.7387739  8.406526193e-14  7.836813957e-14
291.9195339  8.375341977e-14  7.807743102e-14
292  8.361503615e-14  7.79484257e-14
292.0804661  8.347691922e-14  7.781966898e-14
292.2612261  8.3167621e-14  7.753133198e-14
292.5220751  8.27236365e-14  7.71174364e-14
292.834721  8.219512787e-14  7.662474493e-14
293.165279  8.164061932e-14  7.610781555e-14
293.4779249  8.112017003e-14  7.562263723e-14
293.7387739  8.068890548e-14  7.522059958e-14
293.9195339  8.039162159e-14  7.494346269e-14
294  8.025969557e-14  7.482047733e-14
294.0804661  8.012802206e-14  7.469772736e-14
294.2612261  7.983314692e-14  7.442283598e-14
294.5220751  7.940985094e-14  7.402822686e-14
294.834721  7.890594596e-14  7.355847164e-14
295.165279  7.837722386e-14  7.306558117e-14
295.4779249  7.788095134e-14  7.260294114e-14
295.7387739  7.746970155e-14  7.221956185e-14
295.9195339  7.718620436e-14  7.195527733e-14
296  7.706039383e-14  7.183799301e-14
296.0804661  7.693482248e-14  7.172093166e-14
296.2612261  7.665360688e-14  7.14587741e-14
296.5220751  7.624990497e-14  7.108243117e-14
296.834721  7.576930332e-14  7.063440001e-14
297.165279  7.526500629e-14  7.01642793e-14
297.4779249  7.479163547e-14  6.972298894e-14
297.7387739  7.439934589e-14  6.935728491e-14
297.9195339  7.412890952e-14  6.910517608e-14
298  7.400889264e-14  6.899329276e-14
298.0804661  7.388910239e-14  6.888162073e-14
298.2612261  7.362082795e-14  6.863152731e-14
298.5220751  7.323569038e-14  6.82724906e-14
298.834721  7.277716854e-14  6.78450429e-14
299.165279  7.229601551e-14  6.739649772e-14
299.4779249  7.184434651e-14  6.697543843e-14
299.7387739  7.147002468e-14  6.662648448e-14
299.9195339  7.121196596e-14  6.638591446e-14
300  7.109743981e-14  6.627914977e-14
300.0804661  7.098312848e-14  6.617258535e-14
300.2612261  7.072711904e-14  6.593392573e-14
300.5220751  7.035957657e-14  6.559129169e-14
300.834721  6.992198282e-14  6.518335377e-14
301.165279  6.946276783e-14  6.475525989e-14
301.4779249  6.903167101e-14  6.43533786e-14
301.7387739  6.867438252e-14  6.402030364e-14
301.9195339  6.842805824e-14  6.379067281e-14
302  6.83187376e-14  6.368876086e-14
302.0804661  6.820962067e-14  6.358703881e-14
302.2612261  6.796523957e-14  6.335921947e-14
302.5220751  6.761437949e-14  6.303213726e-14
302.834721  6.719662925e-14  6.264269805e-14
303.165279  6.675821657e-14  6.22339967e-14
303.4779249  6.634662801e-14  6.185030159e-14
303.7387739  6.60054928e-14  6.153228519e-14
303.9195339  6.577029707e-14  6.131302874e-14
304  6.56659133e-14  6.121571907e-14
304.0804661  6.556172275e-14  6.111858954e-14
304.2612261  6.532837026e-14  6.090105141e-14
304.5220751  6.49933328e-14  6.058871951e-14
304.834721  6.459440433e-14  6.021682652e-14
305.165279  6.417572394e-14  5.98265202e-14
305.4779249  6.378264123e-14  5.94600768e-14
305.7387739  6.345683003e-14  5.91563459e-14
305.9195339  6.323219197e-14  5.894693161e-14
306  6.31324919e-14  5.885398823e-14
306.0804661  6.303297518e-14  5.876121579e-14
306.2612261  6.281008615e-14  5.8553432e-14
306.5220751  6.249006106e-14  5.825509508e-14
306.834721  6.210899142e-14  5.789985062e-14
307.165279  6.170903483e-14  5.752699919e-14
307.4779249  6.133351313e-14  5.717692668e-14
307.7387739  6.102224428e-14  5.688675259e-14
307.9195339  6.080762571e-14  5.668667877e-14
308  6.07123707e-14  5.659787921e-14
308.0804661  6.061728973e-14  5.65092419e-14
308.2612261  6.040433138e-14  5.631071579e-14
308.5220751  6.00985548e-14  5.602566176e-14
308.834721  5.97344361e-14  5.568621947e-14
309.165279  5.935225245e-14  5.532993649e-14
309.4779249  5.899340085e-14  5.499540435e-14
309.7387739  5.869593723e-14  5.471809991e-14
309.9195339  5.849083067e-14  5.452689347e-14
310  5.839979566e-14  5.444202792e-14
310.0804661  5.830892591e-14  5.435731644e-14
310.2612261  5.810539579e-14  5.41675796e-14
310.5220751  5.78131473e-14  5.389513685e-14
310.834721  5.746512327e-14  5.357069849e-14
311.165279  5.709981565e-14  5.323014786e-14
311.4779249  5.675679376e-14  5.291037265e-14
311.7387739  5.647244006e-14  5.264528966e-14
311.9195339  5.627636674e-14  5.246250428e-14
312  5.618933942e-14  5.238137482e-14
312.0804661  5.610246908e-14  5.230039169e-14
312.2612261  5.590789314e-14  5.211900222e-14
312.5220751  5.562849304e-14  5.185853712e-14
312.834721  5.529575575e-14  5.154834952e-14
313.165279  5.494647788e-14  5.122274229e-14
313.4779249  5.461849268e-14  5.091698473e-14
313.7387739  5.434659271e-14  5.066351148e-14
313.9195339  5.415910081e-14  5.048872595e-14
314  5.407588081e-14  5.041114578e-14
314.0804661  5.399280995e-14  5.033370466e-14
314.2612261  5.380674082e-14  5.016024547e-14
314.5220751  5.353954759e-14  4.991115999e-14
314.834721  5.322133446e-14  4.961451224e-14
315.165279  5.288728749e-14  4.930310371e-14
315.4779249  5.257359037e-14  4.901066592e-14
315.7387739  5.231352466e-14  4.876822493e-14
315.9195339  5.213418763e-14  4.86010416e-14
316  5.205458577e-14  4.852683438e-14
316.0804661  5.197512567e-14  4.845275931e-14
316.2612261  5.179714093e-14  4.828683664e-14
316.5220751  5.154154887e-14  4.804856611e-14
316.834721  5.123713985e-14  4.776478696e-14
317.165279  5.091756943e-14  4.74668739e-14
317.4779249  5.061745345e-14  4.718709685e-14
317.7387739  5.0368637e-14  4.695514275e-14
317.9195339  5.019705198e-14  4.679518608e-14
318  5.012088959e-14  4.672418524e-14
318.0804661  5.004486199e-14  4.665331005e-14
318.2612261  4.987456271e-14  4.649455199e-14
318.5220751  4.96299997e-14  4.626656308e-14
318.834721  4.933871465e-14  4.599501848e-14
319.165279  4.903290822e-14  4.570993662e-14
319.4779249  4.874570554e-14  4.544219774e-14
319.7387739  4.850758567e-14  4.522021531e-14
319.9195339  4.834337206e-14  4.506713049e-14
320  4.827048035e-14  4.499917867e-14
320.0804661  4.819771684e-14  4.493134636e-14
320.2612261  4.803472607e-14  4.477940151e-14
320.5220751  4.780065156e-14  4.456119028e-14
320.834721  4.75218478e-14  4.430128112e-14
321.165279  4.722913201e-14  4.402840274e-14
321.4779249  4.695421152e-14  4.377211368e-14
321.7387739  4.672626591e-14  4.3559616e-14
321.9195339  4.6569064e-14  4.34130677e-14
322  4.649928344e-14  4.334801618e-14
322.0804661  4.642962483e-14  4.328307835e-14
322.2612261  4.627358631e-14  4.31376146e-14
322.5220751  4.604948936e-14  4.292870475e-14
322.834721  4.578255941e-14  4.26798647e-14
323.165279  4.550229773e-14  4.241859643e-14
323.4779249  4.523906282e-14  4.2173201e-14
323.7387739  4.502079766e-14  4.196972773e-14
323.9195339  4.487026738e-14  4.182939892e-14
324  4.480344712e-14  4.176710708e-14
324.0804661  4.473674292e-14  4.170492344e-14
324.2612261  4.45873198e-14  4.156562676e-14
324.5220751  4.437271731e-14  4.136556793e-14
324.834721  4.411708674e-14  4.112726151e-14
325.165279  4.384867727e-14  4.087704221e-14
325.4779249  4.35965637e-14  4.064201444e-14
325.7387739  4.338751201e-14  4.044713022e-14
325.9195339  4.324333171e-14  4.031272106e-14
326  4.31793291e-14  4.025305592e-14
326.0804661  4.311543697e-14  4.019349377e-14
326.2612261  4.297231065e-14  4.006006716e-14
326.5220751  4.276674566e-14  3.986843336e-14
326.834721  4.252187114e-14  3.964015404e-14
327.165279  4.22647445e-14  3.940045293e-14
327.4779249  4.202321852e-14  3.917529522e-14
327.7387739  4.182293847e-14  3.89885882e-14
327.9195339  4.168480387e-14  3.885981501e-14
328  4.162348393e-14  3.880265074e-14
328.0804661  4.15622692e-14  3.874558455e-14
328.2612261  4.142513824e-14  3.861774699e-14
328.5220751  4.122817841e-14  3.843413517e-14
328.834721  4.099354579e-14  3.821540365e-14
329.165279  4.074716318e-14  3.798571846e-14
329.4779249  4.051571969e-14  3.776995994e-14
329.7387739  4.032379317e-14  3.759104033e-14
329.9195339  4.019141627e-14  3.746763464e-14
330  4.013265127e-14  3.741285215e-14
330.0804661  4.007398648e-14  3.735816309e-14
330.2612261  3.994256558e-14  3.723564862e-14
330.5220751  3.975380167e-14  3.705967728e-14
330.834721  3.952892431e-14  3.685003991e-14
331.165279  3.929277572e-14  3.662989517e-14
331.4779249  3.907093655e-14  3.642309009e-14
331.7387739  3.888696773e-14  3.625158888e-14
331.9195339  3.876007589e-14  3.613329653e-14
332  3.870374488e-14  3.608078309e-14
332.0804661  3.864750936e-14  3.602835866e-14
332.2612261  3.852152841e-14  3.591091546e-14
332.5220751  3.834057296e-14  3.574222341e-14
332.834721  3.812499007e-14  3.554125062e-14
333.165279  3.789859255e-14  3.533019611e-14
333.4779249  3.76859049e-14  3.513192235e-14
333.7387739  3.750951894e-14  3.496749011e-14
333.9195339  3.738785394e-14  3.485407038e-14
334  3.733384239e-14  3.48037192e-14
334.0804661  3.727992184e-14  3.475345287e-14
334.2612261  3.715912501e-14  3.464084246e-14
334.5220751  3.698561105e-14  3.447908758e-14
334.834721  3.677888618e-14  3.428637251e-14
335.165279  3.656178228e-14  3.408398178e-14
335.4779249  3.635781722e-14  3.389383949e-14
335.7387739  3.618865901e-14  3.373614517e-14
335.9195339  3.607197625e-14  3.362737002e-14
336  3.602017564e-14  3.357907996e-14
336.0804661  3.596846181e-14  3.353087078e-14
336.2612261  3.585260671e-14  3.342286721e-14
336.5220751  3.568618655e-14  3.326772539e-14
336.834721  3.548790618e-14  3.308288253e-14
337.165279  3.527966244e-14  3.288875151e-14
337.4779249  3.508401354e-14  3.270636178e-14
337.7387739  3.492174657e-14  3.255509168e-14
337.9195339  3.480981423e-14  3.245074502e-14
338  3.476012175e-14  3.240442021e-14
338.0804661  3.471051201e-14  3.235817253e-14
338.2612261  3.459936895e-14  3.225456167e-14
338.5220751  3.443971308e-14  3.210572571e-14
338.834721  3.424948528e-14  3.192838969e-14
339.165279  3.404969084e-14  3.174213537e-14
339.4779249  3.386197285e-14  3.156713907e-14
339.7387739  3.370627814e-14  3.142199583e-14
339.9195339  3.359887647e-14  3.13218728e-14
340  3.355119463e-14  3.127742236e-14
340.0804661  3.350359171e-14  3.12330455e-14
340.2612261  3.339694294e-14  3.113362435e-14
340.5220751  3.324373895e-14  3.099080303e-14
340.834721  3.306119213e-14  3.082062744e-14
341.165279  3.286945748e-14  3.06418867e-14
341.4779249  3.268930509e-14  3.047394328e-14
341.7387739  3.253988017e-14  3.033464492e-14
341.9195339  3.24368008e-14  3.023855126e-14
342  3.239103715e-14  3.019588903e-14
342.0804661  3.234534882e-14  3.0153297e-14
342.2612261  3.224298784e-14  3.005787305e-14
342.5220751  3.209593947e-14  2.992079018e-14
342.834721  3.192072121e-14  2.975744651e-14
343.165279  3.17366769e-14  2.958587492e-14
343.4779249  3.156374364e-14  2.942466139e-14
343.7387739  3.142030161e-14  2.929094046e-14
343.9195339  3.132134688e-14  2.919869192e-14
344  3.127741375e-14  2.915773614e-14
344.0804661  3.123355249e-14  2.911684737e-14
344.2612261  3.113528341e-14  2.902523801e-14
344.5220751  3.099410962e-14  2.88936316e-14
344.834721  3.082588561e-14  2.873680817e-14
345.165279  3.064918113e-14  2.8572079e-14
345.4779249  3.048313827e-14  2.84172889e-14
345.7387739  3.034540693e-14  2.828889164e-14
345.9195339  3.025038929e-14  2.820031337e-14
346  3.020820347e-14  2.816098649e-14
346.0804661  3.016608626e-14  2.812172358e-14
346.2612261  3.00717232e-14  2.803375552e-14
346.5220751  2.993615731e-14  2.790737696e-14
346.834721  2.977461028e-14  2.775677801e-14
347.165279  2.960491299e-14  2.759858115e-14
347.4779249  2.944544855e-14  2.744992365e-14
347.7387739  2.931316954e-14  2.732660922e-14
347.9195339  2.922191098e-14  2.724153528e-14
348  2.91813935e-14  2.720376367e-14
348.0804661  2.914094154e-14  2.716605315e-14
348.2612261  2.905030806e-14  2.708156193e-14
348.5220751  2.892009691e-14  2.696017522e-14
348.834721  2.876492571e-14  2.681552e-14
349.165279  2.860191985e-14  2.666356109e-14
349.4779249  2.844873764e-14  2.652076007e-14
349.7387739  2.832166567e-14  2.64022998e-14
349.9195339  2.82339972e-14  2.632057264e-14
350  2.819507307e-14  2.628428641e-14
350.0804661  2.815621154e-14  2.624805853e-14
350.2612261  2.806914013e-14  2.616688797e-14
350.5220751  2.794404336e-14  2.605026904e-14
350.834721  2.779496201e-14  2.591129097e-14
351.165279  2.763834772e-14  2.576529047e-14
351.4779249  2.749116649e-14  2.562808374e-14
351.7387739  2.736906863e-14  2.551426048e-14
351.9195339  2.728482973e-14  2.543573047e-14
352  2.724742775e-14  2.540086323e-14
352.0804661  2.721008558e-14  2.536605175e-14
352.2612261  2.712641714e-14  2.528805354e-14
352.5220751  2.700620646e-14  2.517598957e-14
352.834721  2.686294335e-14  2.504243543e-14
353.165279  2.671243581e-14  2.490212782e-14
353.4779249  2.657098838e-14  2.477026631e-14
353.7387739  2.645364333e-14  2.466087377e-14
353.9195339  2.637268154e-14  2.458539877e-14
354  2.633673406e-14  2.455188747e-14
354.0804661  2.630084374e-14  2.451842944e-14
354.2612261  2.622042712e-14  2.444346268e-14
354.5220751  2.610488564e-14  2.433575146e-14
354.834721  2.596718269e-14  2.420738068e-14
355.165279  2.582251128e-14  2.407251369e-14
355.4779249  2.568654378e-14  2.394576074e-14
355.7387739  2.55737413e-14  2.38406029e-14
355.9195339  2.549591171e-14  2.376804784e-14
356  2.546135445e-14  2.373583253e-14
356.0804661  2.542685182e-14  2.370366816e-14
356.2612261  2.534954339e-14  2.363159893e-14
356.5220751  2.523846497e-14  2.352804833e-14
356.834721  2.510607694e-14  2.340463226e-14
357.165279  2.496698446e-14  2.327496611e-14
357.4779249  2.48362556e-14  2.315309678e-14
357.7387739  2.47277958e-14  2.305198733e-14
357.9195339  2.46529607e-14  2.298222381e-14
358  2.461973255e-14  2.295124754e-14
358.0804661  2.458655663e-14  2.292031997e-14
358.2612261  2.451221984e-14  2.2851021e-14
358.5220751  2.440540856e-14  2.275144834e-14
358.834721  2.427810228e-14  2.263276964e-14
359.165279  2.41443442e-14  2.250807638e-14
359.4779249  2.401862458e-14  2.23908768e-14
359.7387739  2.391431746e-14  2.22936386e-14
359.9195339  2.384234588e-14  2.222654456e-14
360  2.381038874e-14  2.219675315e-14
360.0804661  2.377848156e-14  2.216700833e-14
360.2612261  2.370698658e-14  2.210035858e-14
360.5220751  2.360425611e-14  2.200459018e-14
360.834721  2.348180987e-14  2.189044216e-14
361.165279  2.335315367e-14  2.177050501e-14
361.4779249  2.323222511e-14  2.165777181e-14
361.7387739  2.313188995e-14  2.156423638e-14
361.9195339  2.306265737e-14  2.149969571e-14
362  2.303191597e-14  2.147103766e-14
362.0804661  2.300122237e-14  2.144242418e-14
362.2612261  2.293244572e-14  2.137830854e-14
362.5220751  2.283361885e-14  2.128617919e-14
362.834721  2.271582177e-14  2.117636524e-14
363.165279  2.259204625e-14  2.106097802e-14
363.4779249  2.247570122e-14  2.095251772e-14
363.7387739  2.23791661e-14  2.08625248e-14
363.9195339  2.231255402e-14  2.080042705e-14
364  2.22829758e-14  2.077285335e-14
364.0804661  2.225344332e-14  2.074532228e-14
364.2612261  2.218726752e-14  2.068363123e-14
364.5220751  2.209217565e-14  2.059498377e-14
364.834721  2.197882707e-14  2.048931685e-14
365.165279  2.185972177e-14  2.037828334e-14
365.4779249  2.174776281e-14  2.027391186e-14
365.7387739  2.165486412e-14  2.018730894e-14
365.9195339  2.159075981e-14  2.0127549e-14
366  2.156229474e-14  2.010101301e-14
366.0804661  2.153387344e-14  2.007451783e-14
366.2612261  2.147018669e-14  2.001514714e-14
366.5220751  2.137866937e-14  1.992983197e-14
366.834721  2.126957833e-14  1.982813406e-14
367.165279  2.115494295e-14  1.972126755e-14
367.4779249  2.104718209e-14  1.962080966e-14
367.7387739  2.095776414e-14  1.953745159e-14
367.9195339  2.089606027e-14  1.94799294e-14
368  2.086866073e-14  1.945438673e-14
368.0804661  2.084130309e-14  1.942888313e-14
368.2612261  2.077999897e-14  1.93717336e-14
368.5220751  2.069190345e-14  1.928960833e-14
368.834721  2.058688817e-14  1.919170996e-14
369.165279  2.047653201e-14  1.908883267e-14
369.4779249  2.037279031e-14  1.899212157e-14
369.7387739  2.028670484e-14  1.891187013e-14
369.9195339  2.022729924e-14  1.885649046e-14
370  2.020091988e-14  1.883189884e-14
370.0804661  2.017458065e-14  1.880734463e-14
370.2612261  2.011555783e-14  1.87523218e-14
370.5220751  2.003073867e-14  1.867325085e-14
370.834721  1.992962605e-14  1.857899065e-14
371.165279  1.982336753e-14  1.84799333e-14
371.4779249  1.972347459e-14  1.838681013e-14
371.7387739  1.964058041e-14  1.830953371e-14
371.9195339  1.958337576e-14  1.825620583e-14
372  1.955797341e-14  1.8232525e-14
372.0804661  1.953260949e-14  1.820888e-14
372.2612261  1.947577146e-14  1.81558939e-14
372.5220751  1.939409015e-14  1.807974815e-14
372.834721  1.92967153e-14  1.798897242e-14
373.165279  1.919438146e-14  1.789357376e-14
373.4779249  1.909817495e-14  1.780388719e-14
373.7387739  1.901833757e-14  1.772946041e-14
373.9195339  1.896324117e-14  1.767809791e-14
374  1.893877469e-14  1.765528952e-14
374.0804661  1.891434503e-14  1.763251546e-14
374.2612261  1.885959986e-14  1.758148039e-14
374.5220751  1.878092442e-14  1.75081368e-14
374.834721  1.868713027e-14  1.742069911e-14
375.165279  1.858855631e-14  1.732880552e-14
375.4779249  1.849588157e-14  1.724241137e-14
375.7387739  1.841897285e-14  1.717071477e-14
375.9195339  1.836589636e-14  1.712123529e-14
376  1.834232655e-14  1.709926281e-14
376.0804661  1.831879202e-14  1.707732323e-14
376.2612261  1.82660521e-14  1.70281575e-14
376.5220751  1.819025678e-14  1.695749885e-14
376.834721  1.809989364e-14  1.687325964e-14
377.165279  1.800492251e-14  1.678472472e-14
377.4779249  1.791563214e-14  1.670148558e-14
377.7387739  1.784152993e-14  1.66324053e-14
377.9195339  1.779038918e-14  1.658473036e-14
378  1.776767868e-14  1.656355896e-14
378.0804661  1.774500199e-14  1.654241908e-14
378.2612261  1.769418382e-14  1.649504486e-14
378.5220751  1.762114875e-14  1.64269594e-14
378.834721  1.753407393e-14  1.634578566e-14
379.165279  1.744255591e-14  1.626046984e-14
379.4779249  1.73565094e-14  1.618025472e-14
379.7387739  1.728509727e-14  1.611368221e-14
379.9195339  1.723581198e-14  1.606773699e-14
380  1.721392518e-14  1.604733346e-14
380.0804661  1.719207079e-14  1.602696015e-14
380.2612261  1.714309474e-14  1.598130322e-14
380.5220751  1.707270564e-14  1.59156844e-14
380.834721  1.698878309e-14  1.583744931e-14
381.165279  1.690057544e-14  1.575521951e-14
381.4779249  1.68176388e-14  1.567790351e-14
381.7387739  1.674880573e-14  1.561373527e-14
381.9195339  1.670129936e-14  1.556944842e-14
382  1.668020228e-14  1.554978109e-14
382.0804661  1.665913629e-14  1.553014275e-14
382.2612261  1.661192645e-14  1.548613233e-14
382.5220751  1.654407433e-14  1.542287856e-14
382.834721  1.64631743e-14  1.534746115e-14
383.165279  1.637814088e-14  1.526819046e-14
383.4779249  1.629818633e-14  1.519365445e-14
383.7387739  1.62318264e-14  1.513179175e-14
383.9195339  1.618602596e-14  1.508909521e-14
384  1.61656862e-14  1.507013389e-14
384.0804661  1.614537627e-14  1.505120036e-14
384.2612261  1.609986021e-14  1.500876894e-14
384.5220751  1.603444111e-14  1.49477833e-14
384.834721  1.595643983e-14  1.487506819e-14
385.165279  1.587445077e-14  1.479863555e-14
385.4779249  1.579735638e-14  1.472676586e-14
385.7387739  1.573336857e-14  1.466711452e-14
385.9195339  1.568920439e-14  1.462594336e-14
386  1.566959106e-14  1.460765923e-14
386.0804661  1.565000632e-14  1.458940175e-14
386.2612261  1.560611497e-14  1.454848492e-14
386.5220751  1.554302968e-14  1.448967494e-14
386.834721  1.546780906e-14  1.441955204e-14
387.165279  1.538874042e-14  1.43458419e-14
387.4779249  1.531438986e-14  1.427653009e-14
387.7387739  1.525267775e-14  1.421900023e-14
387.9195339  1.521008338e-14  1.417929249e-14
388  1.519116696e-14  1.416165804e-14
388.0804661  1.517227799e-14  1.414404918e-14
388.2612261  1.512994538e-14  1.410458546e-14
388.5220751  1.506909924e-14  1.404786288e-14
388.834721  1.499654657e-14  1.398022712e-14
389.165279  1.492028006e-14  1.390912921e-14
389.4779249  1.48485623e-14  1.384227178e-14
389.7387739  1.478903387e-14  1.37867776e-14
389.9195339  1.474794585e-14  1.374847413e-14
390  1.472969819e-14  1.373146312e-14
390.0804661  1.471147687e-14  1.371447666e-14
390.2612261  1.467064008e-14  1.367640738e-14
390.5220751  1.461194271e-14  1.362168796e-14
390.834721  1.454195038e-14  1.355643902e-14
391.165279  1.44683731e-14  1.348784809e-14
391.4779249  1.439918212e-14  1.34233462e-14
391.7387739  1.43417495e-14  1.33698058e-14
391.9195339  1.430210726e-14  1.333285012e-14
392  1.428450148e-14  1.331643749e-14
392.0804661  1.426692098e-14  1.330004843e-14
392.2612261  1.422751989e-14  1.326331756e-14
392.5220751  1.417088502e-14  1.321052084e-14
392.834721  1.410335029e-14  1.314756296e-14
393.165279  1.40323544e-14  1.308137848e-14
393.4779249  1.396558897e-14  1.301913776e-14
393.7387739  1.391016826e-14  1.296747292e-14
393.9195339  1.387191395e-14  1.293181112e-14
394  1.385492438e-14  1.291597293e-14
394.0804661  1.383795907e-14  1.290015736e-14
394.2612261  1.379993629e-14  1.286471139e-14
394.5220751  1.37452815e-14  1.281376057e-14
394.834721  1.368010624e-14  1.275300226e-14
395.165279  1.361158877e-14  1.268912823e-14
395.4779249  1.35471522e-14  1.262905854e-14
395.7387739  1.349366325e-14  1.257919455e-14
395.9195339  1.345674161e-14  1.25447751e-14
396  1.344034371e-14  1.252948849e-14
396.0804661  1.342396911e-14  1.25142236e-14
396.2612261  1.338726981e-14  1.248001142e-14
396.5220751  1.333451638e-14  1.24308331e-14
396.834721  1.327160686e-14  1.237218697e-14
397.165279  1.320546941e-14  1.231053167e-14
397.4779249  1.314326932e-14  1.22525469e-14
397.7387739  1.309163556e-14  1.220441237e-14
397.9195339  1.30559938e-14  1.217118606e-14
398  1.304016414e-14  1.215642919e-14
398.0804661  1.302435687e-14  1.214169318e-14
