#L=5 M=2
#R     Re(V)   Im(V)

245.7387739  -5.168186972e-30  -6.143943189e-29
245.9195339  -5.145435952e-30  -6.116896766e-29
246  -5.135345838e-30  -6.104901633e-29
246.0804661  -5.1252788e-30  -6.092933933e-29
246.2612261  -5.102747915e-30  -6.066149207e-29
246.5220751  -5.0704377e-30  -6.027738807e-29
246.834721  -5.032025583e-30  -5.982074463e-29
247.165279  -4.991781476e-30  -5.934232249e-29
247.4779249  -4.95406321e-30  -5.889392756e-29
247.7387739  -4.922848108e-30  -5.852284228e-29
247.9195339  -4.901351606e-30  -5.826729176e-29
248  -4.891817585e-30  -5.815395128e-29
248.0804661  -4.882305195e-30  -5.804086793e-29
248.2612261  -4.861015019e-30  -5.778777022e-29
248.5220751  -4.83048249e-30  -5.742479936e-29
248.834721  -4.794181403e-30  -5.699325186e-29
249.165279  -4.75614622e-30  -5.654108943e-29
249.4779249  -4.720495633e-30  -5.611727507e-29
249.7387739  -4.690989794e-30  -5.576650951e-29
249.9195339  -4.670669371e-30  -5.552494023e-29
250  -4.661656694e-30  -5.541779748e-29
250.0804661  -4.652664299e-30  -5.531089585e-29
250.2612261  -4.632537363e-30  -5.507162673e-29
250.5220751  -4.603671615e-30  -5.472847058e-29
250.834721  -4.569350004e-30  -5.43204551e-29
251.165279  -4.533386264e-30  -5.389291798e-29
251.4779249  -4.499674825e-30  -5.349215623e-29
251.7387739  -4.471772116e-30  -5.316044869e-29
251.9195339  -4.45255481e-30  -5.293199326e-29
252  -4.444031148e-30  -5.283066393e-29
252.0804661  -4.435526516e-30  -5.272956083e-29
252.2612261  -4.416490748e-30  -5.250326352e-29
252.5220751  -4.3891886e-30  -5.217869545e-29
252.834721  -4.356724064e-30  -5.179275688e-29
253.165279  -4.322703835e-30  -5.138832424e-29
253.4779249  -4.290811933e-30  -5.100919315e-29
253.7387739  -4.264413578e-30  -5.069536938e-29
253.9195339  -4.246231479e-30  -5.04792205e-29
254  -4.238166742e-30  -5.038334687e-29
254.0804661  -4.230119871e-30  -5.028768562e-29
254.2612261  -4.212108183e-30  -5.00735626e-29
254.5220751  -4.186273585e-30  -4.976644076e-29
254.834721  -4.15555217e-30  -4.940122443e-29
255.165279  -4.123356342e-30  -4.901848028e-29
255.4779249  -4.093172603e-30  -4.865965583e-29
255.7387739  -4.06818662e-30  -4.836262235e-29
255.9195339  -4.050976485e-30  -4.815802818e-29
256  -4.043342652e-30  -4.806727713e-29
256.0804661  -4.035725597e-30  -4.797672555e-29
256.2612261  -4.018675509e-30  -4.777403402e-29
256.5220751  -3.994218997e-30  -4.748329488e-29
256.834721  -3.965134556e-30  -4.713753891e-29
257.165279  -3.93465217e-30  -4.677516415e-29
257.4779249  -3.906072828e-30  -4.64354128e-29
257.7387739  -3.882413515e-30  -4.615415078e-29
257.9195339  -3.866116414e-30  -4.596041076e-29
258  -3.858887372e-30  -4.587447187e-29
258.0804661  -3.851674095e-30  -4.578872039e-29
258.2612261  -3.835527381e-30  -4.559676819e-29
258.5220751  -3.81236558e-30  -4.532142059e-29
258.834721  -3.784819184e-30  -4.499394889e-29
259.165279  -3.755946813e-30  -4.4650714e-29
259.4779249  -3.728875142e-30  -4.432888585e-29
259.7387739  -3.706462603e-30  -4.406244548e-29
259.9195339  -3.691023596e-30  -4.387890649e-29
260  -3.684174999e-30  -4.379749033e-29
260.0804661  -3.677341222e-30  -4.371625036e-29
260.2612261  -3.662043594e-30  -4.353439208e-29
260.5220751  -3.640098762e-30  -4.327351181e-29
260.834721  -3.613998155e-30  -4.296322767e-29
261.165279  -3.586639344e-30  -4.263798598e-29
261.4779249  -3.560985129e-30  -4.233300856e-29
261.7387739  -3.53974484e-30  -4.208050389e-29
261.9195339  -3.525112678e-30  -4.190655669e-29
262  -3.518621815e-30  -4.182939328e-29
262.0804661  -3.512144892e-30  -4.175239558e-29
262.2612261  -3.497645702e-30  -4.158002914e-29
262.5220751  -3.476845309e-30  -4.133275397e-29
262.834721  -3.452104416e-30  -4.10386341e-29
263.165279  -3.426169161e-30  -4.073031567e-29
263.4779249  -3.401848215e-30  -4.044118815e-29
263.7387739  -3.381710626e-30  -4.020179239e-29
263.9195339  -3.367837478e-30  -4.003686834e-29
264  -3.361683153e-30  -3.996370569e-29
264.0804661  -3.355541944e-30  -3.989069898e-29
264.2612261  -3.34179392e-30  -3.97272624e-29
264.5220751  -3.322070262e-30  -3.949278746e-29
264.834721  -3.298608729e-30  -3.921387664e-29
265.165279  -3.274013005e-30  -3.892148255e-29
265.4779249  -3.250946724e-30  -3.864727049e-29
265.7387739  -3.231846892e-30  -3.84202116e-29
265.9195339  -3.218688094e-30  -3.826377974e-29
266  -3.212850512e-30  -3.819438253e-29
266.0804661  -3.207025278e-30  -3.812513213e-29
266.2612261  -3.193984272e-30  -3.797010058e-29
266.5220751  -3.17527412e-30  -3.77476742e-29
266.834721  -3.153016896e-30  -3.748308022e-29
267.165279  -3.129682215e-30  -3.720567741e-29
267.4779249  -3.107797169e-30  -3.694550788e-29
267.7387739  -3.089674425e-30  -3.673006461e-29
267.9195339  -3.077188246e-30  -3.658162885e-29
268  -3.071648913e-30  -3.651577724e-29
268.0804661  -3.066121211e-30  -3.645006388e-29
268.2612261  -3.053745973e-30  -3.6302947e-29
268.5220751  -3.035990241e-30  -3.609186677e-29
268.834721  -3.014867194e-30  -3.584075588e-29
269.165279  -2.992720203e-30  -3.557747235e-29
269.4779249  -2.971947764e-30  -3.533052949e-29
269.7387739  -2.954745397e-30  -3.512602767e-29
269.9195339  -2.942892831e-30  -3.498512431e-29
270  -2.937634459e-30  -3.492261276e-29
270.0804661  -2.932387046e-30  -3.486023148e-29
270.2612261  -2.920639015e-30  -3.472057083e-29
270.5220751  -2.903782467e-30  -3.452018011e-29
270.834721  -2.883728023e-30  -3.428177278e-29
271.165279  -2.862700137e-30  -3.403179317e-29
271.4779249  -2.842976128e-30  -3.379731405e-29
271.7387739  -2.826641105e-30  -3.360312322e-29
271.9195339  -2.815385671e-30  -3.346931857e-29
272  -2.810392092e-30  -3.340995487e-29
272.0804661  -2.805408842e-30  -3.335071398e-29
272.2612261  -2.79425195e-30  -3.321808079e-29
272.5220751  -2.77824292e-30  -3.302776536e-29
272.834721  -2.759195742e-30  -3.280133241e-29
273.165279  -2.739222797e-30  -3.256389395e-29
273.4779249  -2.720487176e-30  -3.23411648e-29
273.7387739  -2.704969877e-30  -3.215669508e-29
273.9195339  -2.694277441e-30  -3.202958334e-29
274  -2.689533524e-30  -3.197318763e-29
274.0804661  -2.684799349e-30  -3.191690774e-29
274.2612261  -2.674199845e-30  -3.179090078e-29
274.5220751  -2.658989982e-30  -3.161008586e-29
274.834721  -2.640892664e-30  -3.139494485e-29
275.165279  -2.621914606e-30  -3.116933361e-29
275.4779249  -2.604111174e-30  -3.095768631e-29
275.7387739  -2.589365149e-30  -3.078238551e-29
275.9195339  -2.579203755e-30  -3.066158681e-29
276  -2.574695337e-30  -3.060799071e-29
276.0804661  -2.57019611e-30  -3.055450388e-29
276.2612261  -2.560122396e-30  -3.043474751e-29
276.5220751  -2.545666431e-30  -3.026289493e-29
276.834721  -2.528465221e-30  -3.005840686e-29
277.165279  -2.510425816e-30  -2.984395433e-29
277.4779249  -2.49350194e-30  -2.964276321e-29
277.7387739  -2.479483688e-30  -2.947611416e-29
277.9195339  -2.469823408e-30  -2.93612727e-29
278  -2.465537222e-30  -2.93103185e-29
278.0804661  -2.461259711e-30  -2.925946744e-29
278.2612261  -2.451682189e-30  -2.91456098e-29
278.5220751  -2.437937717e-30  -2.898221545e-29
278.834721  -2.421582263e-30  -2.878778174e-29
279.165279  -2.404428826e-30  -2.85838616e-29
279.4779249  -2.388335195e-30  -2.839254043e-29
279.7387739  -2.375003954e-30  -2.823405858e-29
279.9195339  -2.365816742e-30  -2.812484096e-29
280  -2.361740357e-30  -2.807638087e-29
280.0804661  -2.357672164e-30  -2.802801817e-29
280.2612261  -2.348563098e-30  -2.791972955e-29
280.5220751  -2.335490378e-30  -2.776432099e-29
280.834721  -2.319933488e-30  -2.75793806e-29
281.165279  -2.303616638e-30  -2.738540581e-29
281.4779249  -2.288307028e-30  -2.720340509e-29
281.7387739  -2.275624588e-30  -2.705263618e-29
281.9195339  -2.266884153e-30  -2.694872986e-29
282  -2.263005914e-30  -2.690262533e-29
282.0804661  -2.259135414e-30  -2.68566128e-29
282.2612261  -2.2504688e-30  -2.675358405e-29
282.5220751  -2.238030571e-30  -2.660571833e-29
282.834721  -2.223227994e-30  -2.642974522e-29
283.165279  -2.207701425e-30  -2.62451653e-29
283.4779249  -2.193132488e-30  -2.60719697e-29
283.7387739  -2.181063013e-30  -2.592848772e-29
283.9195339  -2.172744697e-30  -2.582959954e-29
284  -2.169053673e-30  -2.578572062e-29
284.0804661  -2.165369961e-30  -2.574192865e-29
284.2612261  -2.157121408e-30  -2.56438698e-29
284.5220751  -2.14528272e-30  -2.550313142e-29
284.834721  -2.131192944e-30  -2.53356321e-29
285.165279  -2.116413214e-30  -2.51599306e-29
285.4779249  -2.10254428e-30  -2.499505664e-29
285.7387739  -2.091054144e-30  -2.485846184e-29
285.9195339  -2.083134808e-30  -2.476431674e-29
286  -2.079620741e-30  -2.472254149e-29
286.0804661  -2.076113588e-30  -2.468084844e-29
286.2612261  -2.068260206e-30  -2.45874874e-29
286.5220751  -2.056988257e-30  -2.445348642e-29
286.834721  -2.043572324e-30  -2.429399774e-29
287.165279  -2.029498659e-30  -2.412668994e-29
287.4779249  -2.016291552e-30  -2.396968379e-29
287.7387739  -2.005349191e-30  -2.383960095e-29
287.9195339  -1.997807114e-30  -2.37499407e-29
288  -1.994460375e-30  -2.371015465e-29
288.0804661  -1.991120175e-30  -2.367044633e-29
288.2612261  -1.983640475e-30  -2.358152763e-29
288.5220751  -1.972904471e-30  -2.345389796e-29
288.834721  -1.960125802e-30  -2.330198508e-29
289.165279  -1.946719914e-30  -2.314261582e-29
289.4779249  -1.934138785e-30  -2.29930513e-29
289.7387739  -1.923714557e-30  -2.286912803e-29
289.9195339  -1.916529339e-30  -2.278371012e-29
290  -1.913340884e-30  -2.274580574e-29
290.0804661  -1.910158615e-30  -2.270797492e-29
290.2612261  -1.903032415e-30  -2.262325862e-29
290.5220751  -1.89280343e-30  -2.250165639e-29
290.834721  -1.880627663e-30  -2.235691082e-29
291.165279  -1.867853586e-30  -2.220505253e-29
291.4779249  -1.855864756e-30  -2.206252926e-29
291.7387739  -1.845930811e-30  -2.194443447e-29
291.9195339  -1.839083285e-30  -2.186303105e-29
292  -1.836044615e-30  -2.182690733e-29
292.0804661  -1.833011801e-30  -2.179085322e-29
292.2612261  -1.826220136e-30  -2.171011387e-29
292.5220751  -1.816470988e-30  -2.159421595e-29
292.834721  -1.804865834e-30  -2.145625382e-29
293.165279  -1.792689765e-30  -2.131150465e-29
293.4779249  -1.78126158e-30  -2.117564633e-29
293.7387739  -1.77179174e-30  -2.106306884e-29
293.9195339  -1.765263889e-30  -2.098546572e-29
294  -1.762367017e-30  -2.095102769e-29
294.0804661  -1.75947569e-30  -2.091665557e-29
294.2612261  -1.753000731e-30  -2.083968123e-29
294.5220751  -1.743705868e-30  -2.072918385e-29
294.834721  -1.732640968e-30  -2.059764427e-29
295.165279  -1.721031126e-30  -2.045962641e-29
295.4779249  -1.710133822e-30  -2.03300792e-29
295.7387739  -1.701103473e-30  -2.022272637e-29
295.9195339  -1.694878355e-30  -2.014872213e-29
296  -1.692115768e-30  -2.011588049e-29
296.0804661  -1.689358434e-30  -2.008310129e-29
296.2612261  -1.683183416e-30  -2.000969264e-29
296.5220751  -1.674318805e-30  -1.990431011e-29
296.834721  -1.663765607e-30  -1.977885364e-29
297.165279  -1.652692098e-30  -1.964721171e-29
297.4779249  -1.642297676e-30  -1.952364277e-29
297.7387739  -1.633683661e-30  -1.942123932e-29
297.9195339  -1.627745337e-30  -1.935064449e-29
298  -1.625109969e-30  -1.931931523e-29
298.0804661  -1.622479578e-30  -1.928804513e-29
298.2612261  -1.616588725e-30  -1.921801464e-29
298.5220751  -1.608131757e-30  -1.911747815e-29
298.834721  -1.598063393e-30  -1.89977854e-29
299.165279  -1.587498088e-30  -1.8872185e-29
299.4779249  -1.577580201e-30  -1.875428111e-29
299.7387739  -1.569360728e-30  -1.865656797e-29
299.9195339  -1.563694195e-30  -1.858920421e-29
300  -1.561179395e-30  -1.855930825e-29
300.0804661  -1.558669312e-30  -1.852946837e-29
300.2612261  -1.553047778e-30  -1.846263954e-29
300.5220751  -1.544977167e-30  -1.836669609e-29
300.834721  -1.535368349e-30  -1.825246642e-29
301.165279  -1.525284766e-30  -1.813259272e-29
301.4779249  -1.51581861e-30  -1.802005901e-29
301.7387739  -1.507973159e-30  -1.792679226e-29
301.9195339  -1.502564295e-30  -1.786249166e-29
302  -1.500163799e-30  -1.783395455e-29
302.0804661  -1.497767776e-30  -1.780547062e-29
302.2612261  -1.492401581e-30  -1.774167726e-29
302.5220751  -1.484697288e-30  -1.765008858e-29
302.834721  -1.4755242e-30  -1.754103887e-29
303.165279  -1.4658974e-30  -1.742659543e-29
303.4779249  -1.456859612e-30  -1.731915416e-29
303.7387739  -1.44936886e-30  -1.723010407e-29
303.9195339  -1.44420436e-30  -1.716870847e-29
304  -1.441912269e-30  -1.714146008e-29
304.0804661  -1.439624421e-30  -1.711426213e-29
304.2612261  -1.434500396e-30  -1.705334769e-29
304.5220751  -1.42714354e-30  -1.696588936e-29
304.834721  -1.418383747e-30  -1.686175289e-29
305.165279  -1.409190234e-30  -1.675246037e-29
305.4779249  -1.400558803e-30  -1.664984988e-29
305.7387739  -1.393404541e-30  -1.656479997e-29
305.9195339  -1.38847187e-30  -1.650616035e-29
306  -1.386282625e-30  -1.64801346e-29
306.0804661  -1.384097406e-30  -1.645415671e-29
306.2612261  -1.379203141e-30  -1.639597365e-29
306.5220751  -1.372175932e-30  -1.631243416e-29
306.834721  -1.363808287e-30  -1.621295956e-29
307.165279  -1.355025918e-30  -1.610855471e-29
307.4779249  -1.346780097e-30  -1.601052836e-29
307.7387739  -1.33994516e-30  -1.592927459e-29
307.9195339  -1.3352325e-30  -1.587325046e-29
308  -1.333140861e-30  -1.584838505e-29
308.0804661  -1.331053044e-30  -1.582356507e-29
308.2612261  -1.326376839e-30  -1.576797433e-29
308.5220751  -1.319662503e-30  -1.568815427e-29
308.834721  -1.311667073e-30  -1.559310455e-29
309.165279  -1.303274967e-30  -1.549333916e-29
309.4779249  -1.295395194e-30  -1.539966437e-29
309.7387739  -1.288863397e-30  -1.532201434e-29
309.9195339  -1.284359604e-30  -1.526847322e-29
310  -1.282360629e-30  -1.52447094e-29
310.0804661  -1.280365283e-30  -1.522098872e-29
310.2612261  -1.275896106e-30  -1.516785913e-29
310.5220751  -1.269478824e-30  -1.509157045e-29
310.834721  -1.261836806e-30  -1.500072209e-29
311.165279  -1.253815269e-30  -1.490536203e-29
311.4779249  -1.246283089e-30  -1.481581944e-29
311.7387739  -1.240039164e-30  -1.474159162e-29
311.9195339  -1.235733725e-30  -1.469040855e-29
312  -1.233822753e-30  -1.46676909e-29
312.0804661  -1.231915227e-30  -1.464501422e-29
312.2612261  -1.227642669e-30  -1.459422203e-29
312.5220751  -1.221507516e-30  -1.45212873e-29
312.834721  -1.214201169e-30  -1.44344294e-29
313.165279  -1.206531618e-30  -1.434325375e-29
313.4779249  -1.199329618e-30  -1.425763634e-29
313.7387739  -1.193359155e-30  -1.418665945e-29
313.9195339  -1.189242151e-30  -1.413771648e-29
314  -1.18741478e-30  -1.411599269e-29
314.0804661  -1.185590685e-30  -1.409430784e-29
314.2612261  -1.181504922e-30  -1.404573626e-29
314.5220751  -1.175637811e-30  -1.397598802e-29
314.834721  -1.168650389e-30  -1.389292152e-29
315.165279  -1.161315283e-30  -1.380572175e-29
315.4779249  -1.154427026e-30  -1.372383411e-29
315.7387739  -1.148716423e-30  -1.365594644e-29
315.9195339  -1.144778486e-30  -1.360913221e-29
316  -1.143030564e-30  -1.358835291e-29
316.0804661  -1.141285754e-30  -1.356761061e-29
316.2612261  -1.137377511e-30  -1.352114939e-29
316.5220751  -1.131765142e-30  -1.345442952e-29
316.834721  -1.125080835e-30  -1.337496645e-29
317.165279  -1.11806361e-30  -1.329154564e-29
317.4779249  -1.111473571e-30  -1.321320323e-29
317.7387739  -1.106009983e-30  -1.314825207e-29
317.9195339  -1.102242267e-30  -1.310346144e-29
318  -1.10056987e-30  -1.308357997e-29
318.0804661  -1.098900432e-30  -1.306373369e-29
318.2612261  -1.095160949e-30  -1.301927869e-29
318.5220751  -1.089790759e-30  -1.295543785e-29
318.834721  -1.083394632e-30  -1.287940067e-29
319.165279  -1.076679641e-30  -1.279957282e-29
319.4779249  -1.070373157e-30  -1.27246013e-29
319.7387739  -1.065144447e-30  -1.266244238e-29
319.9195339  -1.061538595e-30  -1.261957598e-29
320  -1.059938016e-30  -1.26005483e-29
320.0804661  -1.058340253e-30  -1.258155408e-29
320.2612261  -1.054761251e-30  -1.253900689e-29
320.5220751  -1.049621371e-30  -1.247790397e-29
320.834721  -1.043499313e-30  -1.240512491e-29
321.165279  -1.03707177e-30  -1.232871425e-29
321.4779249  -1.031034981e-30  -1.225694888e-29
321.7387739  -1.026029682e-30  -1.219744585e-29
321.9195339  -1.022577794e-30  -1.215640979e-29
322  -1.021045531e-30  -1.213819424e-29
322.0804661  -1.019515946e-30  -1.212001053e-29
322.2612261  -1.016089604e-30  -1.207927816e-29
322.5220751  -1.011168814e-30  -1.202077979e-29
322.834721  -1.005307485e-30  -1.195110027e-29
323.165279  -9.991534129e-31  -1.187794064e-29
323.4779249  -9.933732198e-31  -1.180922567e-29
323.7387739  -9.885804866e-31  -1.175224964e-29
323.9195339  -9.852750964e-31  -1.171295514e-29
324  -9.838078366e-31  -1.169551235e-29
324.0804661  -9.823431254e-31  -1.167809986e-29
324.2612261  -9.790620466e-31  -1.163909438e-29
324.5220751  -9.743497393e-31  -1.158307445e-29
324.834721  -9.687365249e-31  -1.151634453e-29
325.165279  -9.628427075e-31  -1.14462788e-29
325.4779249  -9.573067204e-31  -1.138046695e-29
325.7387739  -9.527162991e-31  -1.1325896e-29
325.9195339  -9.49550344e-31  -1.128825911e-29
326  -9.481449549e-31  -1.127155184e-29
326.0804661  -9.46741992e-31  -1.125487341e-29
326.2612261  -9.435991803e-31  -1.121751165e-29
326.5220751  -9.390853213e-31  -1.116385087e-29
326.834721  -9.337082913e-31  -1.109992871e-29
327.165279  -9.280622257e-31  -1.103280826e-29
327.4779249  -9.227587241e-31  -1.096976021e-29
327.7387739  -9.183609134e-31  -1.091747901e-29
327.9195339  -9.153277115e-31  -1.088142029e-29
328  -9.139812294e-31  -1.086541331e-29
328.0804661  -9.126370576e-31  -1.084943379e-29
328.2612261  -9.09625894e-31  -1.081363706e-29
328.5220751  -9.053009895e-31  -1.076222257e-29
328.834721  -9.001488544e-31  -1.070097397e-29
329.165279  -8.947387097e-31  -1.063665814e-29
329.4779249  -8.896566023e-31  -1.057624202e-29
329.7387739  -8.85442221e-31  -1.052614144e-29
329.9195339  -8.825354485e-31  -1.049158571e-29
330  -8.812450684e-31  -1.047624567e-29
330.0804661  -8.79956889e-31  -1.046093178e-29
330.2612261  -8.770711087e-31  -1.042662561e-29
330.5220751  -8.729261728e-31  -1.037735059e-29
330.834721  -8.679882467e-31  -1.03186485e-29
331.165279  -8.628028236e-31  -1.025700417e-29
331.4779249  -8.579316109e-31  -1.019909517e-29
331.7387739  -8.538919673e-31  -1.015107187e-29
331.9195339  -8.511056373e-31  -1.011794796e-29
332  -8.498687037e-31  -1.010324329e-29
332.0804661  -8.486338668e-31  -1.008856354e-29
332.2612261  -8.458675384e-31  -1.005567742e-29
332.5220751  -8.418940632e-31  -1.000844072e-29
332.834721  -8.37160228e-31  -9.952164867e-30
333.165279  -8.321889217e-31  -9.893065954e-30
333.4779249  -8.27518661e-31  -9.837545873e-30
333.7387739  -8.23645524e-31  -9.791502001e-30
333.9195339  -8.209739667e-31  -9.759742515e-30
334  -8.197879645e-31  -9.745643314e-30
334.0804661  -8.186039606e-31  -9.731567871e-30
334.2612261  -8.159514666e-31  -9.700035009e-30
334.5220751  -8.121413939e-31  -9.654740846e-30
334.834721  -8.076020658e-31  -9.600777292e-30
335.165279  -8.028348317e-31  -9.544104388e-30
335.4779249  -7.983561045e-31  -9.490861258e-30
335.7387739  -7.946416765e-31  -9.44670412e-30
335.9195339  -7.920795206e-31  -9.416245198e-30
336  -7.909420671e-31  -9.402723145e-30
336.0804661  -7.898065188e-31  -9.389223742e-30
336.2612261  -7.87262537e-31  -9.358980874e-30
336.5220751  -7.836082322e-31  -9.31553848e-30
336.834721  -7.79254331e-31  -9.263779282e-30
337.165279  -7.746816509e-31  -9.209419239e-30
337.4779249  -7.703855325e-31  -9.158346962e-30
337.7387739  -7.668224245e-31  -9.115988717e-30
337.9195339  -7.643645798e-31  -9.086769848e-30
338  -7.632734171e-31  -9.073798099e-30
338.0804661  -7.621840712e-31  -9.06084795e-30
338.2612261  -7.597435579e-31  -9.031835117e-30
338.5220751  -7.562377852e-31  -8.990158474e-30
338.834721  -7.520607048e-31  -8.940501321e-30
339.165279  -7.476735574e-31  -8.888346891e-30
339.4779249  -7.43551588e-31  -8.8393449e-30
339.7387739  -7.401327958e-31  -8.798702281e-30
339.9195339  -7.37774437e-31  -8.770666101e-30
340  -7.367274245e-31  -8.75821921e-30
340.0804661  -7.35682145e-31  -8.745792923e-30
340.2612261  -7.333403187e-31  -8.71795328e-30
340.5220751  -7.299762185e-31  -8.67796084e-30
340.834721  -7.259677993e-31  -8.630308733e-30
341.165279  -7.21757631e-31  -8.580258233e-30
341.4779249  -7.178017896e-31  -8.53323117e-30
341.7387739  -7.145206714e-31  -8.494225221e-30
341.9195339  -7.122572229e-31  -8.467317335e-30
342  -7.112523307e-31  -8.455371172e-30
342.0804661  -7.102490922e-31  -8.443444667e-30
342.2612261  -7.080014184e-31  -8.41672431e-30
342.5220751  -7.047724853e-31  -8.378338737e-30
342.834721  -7.009249891e-31  -8.332599683e-30
343.165279  -6.968836876e-31  -8.284556672e-30
343.4779249  -6.930863659e-31  -8.239414094e-30
343.7387739  -6.89936622e-31  -8.201969922e-30
343.9195339  -6.877637436e-31  -8.176138734e-30
344  -6.867990464e-31  -8.164670408e-30
344.0804661  -6.858359275e-31  -8.153220846e-30
344.2612261  -6.836781048e-31  -8.127568639e-30
344.5220751  -6.805781675e-31  -8.09071657e-30
344.834721  -6.768842531e-31  -8.046803297e-30
345.165279  -6.730041219e-31  -8.000676278e-30
345.4779249  -6.693581018e-31  -7.957332374e-30
345.7387739  -6.663337548e-31  -7.921378922e-30
345.9195339  -6.642473283e-31  -7.896575473e-30
346  -6.63320999e-31  -7.885563267e-30
346.0804661  -6.623961765e-31  -7.874568972e-30
346.2612261  -6.603241235e-31  -7.849936395e-30
346.5220751  -6.57347326e-31  -7.814548212e-30
346.834721  -6.538000268e-31  -7.772377903e-30
347.165279  -6.500737618e-31  -7.728080046e-30
347.4779249  -6.465721926e-31  -7.686453374e-30
347.7387739  -6.436675694e-31  -7.6519232e-30
347.9195339  -6.416636861e-31  -7.628101025e-30
348  -6.407739907e-31  -7.617524322e-30
348.0804661  -6.398857342e-31  -7.606964724e-30
348.2612261  -6.378955765e-31  -7.583305721e-30
348.5220751  -6.350363602e-31  -7.549315342e-30
348.834721  -6.316290633e-31  -7.50880938e-30
349.165279  -6.280497306e-31  -7.466258256e-30
349.4779249  -6.246861087e-31  -7.426271503e-30
349.7387739  -6.218958234e-31  -7.393100577e-30
349.9195339  -6.199707721e-31  -7.370215558e-30
350  -6.191160642e-31  -7.360054786e-30
350.0804661  -6.182627307e-31  -7.349910354e-30
350.2612261  -6.163507901e-31  -7.327181194e-30
350.5220751  -6.136038768e-31  -7.294525876e-30
350.834721  -6.103303028e-31  -7.255609613e-30
351.165279  -6.068913182e-31  -7.214726947e-30
351.4779249  -6.036594676e-31  -7.176306691e-30
351.7387739  -6.009784052e-31  -7.144434208e-30
351.9195339  -5.991286616e-31  -7.122444447e-30
352  -5.983073776e-31  -7.112681018e-30
352.0804661  -5.974874066e-31  -7.1029332e-30
352.2612261  -5.956501895e-31  -7.081092354e-30
352.5220751  -5.930105665e-31  -7.049712502e-30
352.834721  -5.898647511e-31  -7.012315033e-30
353.165279  -5.865598603e-31  -6.973026476e-30
353.4779249  -5.834539143e-31  -6.936102974e-30
353.7387739  -5.808772158e-31  -6.90547117e-30
353.9195339  -5.790994318e-31  -6.884336866e-30
354  -5.783100861e-31  -6.87495312e-30
354.0804661  -5.775219954e-31  -6.865584293e-30
354.2612261  -5.757561827e-31  -6.844592304e-30
354.5220751  -5.732190873e-31  -6.814431301e-30
354.834721  -5.701953638e-31  -6.778485261e-30
355.165279  -5.670186246e-31  -6.740720171e-30
355.4779249  -5.640330085e-31  -6.705227152e-30
355.7387739  -5.615560569e-31  -6.675781139e-30
355.9195339  -5.598470509e-31  -6.655464468e-30
356  -5.59088232e-31  -6.646443625e-30
356.0804661  -5.583306127e-31  -6.637437043e-30
356.2612261  -5.566330505e-31  -6.617256415e-30
356.5220751  -5.541939566e-31  -6.588260454e-30
356.834721  -5.512869395e-31  -6.553701821e-30
357.165279  -5.482327041e-31  -6.517393056e-30
357.4779249  -5.453621197e-31  -6.483267534e-30
357.7387739  -5.429805263e-31  -6.454955141e-30
357.9195339  -5.41337274e-31  -6.43542015e-30
358  -5.406076401e-31  -6.426746258e-30
358.0804661  -5.398791532e-31  -6.418086003e-30
358.2612261  -5.382468432e-31  -6.398681093e-30
358.5220751  -5.359014483e-31  -6.370799027e-30
358.834721  -5.331060179e-31  -6.337566937e-30
359.165279  -5.30168917e-31  -6.302650667e-30
359.4779249  -5.274083269e-31  -6.269832758e-30
359.7387739  -5.251179192e-31  -6.242604381e-30
359.9195339  -5.235375453e-31  -6.223816888e-30
360  -5.228358205e-31  -6.215474781e-30
360.0804661  -5.221351928e-31  -6.207145715e-30
360.2612261  -5.205652841e-31  -6.188482633e-30
360.5220751  -5.18309497e-31  -6.161665825e-30
360.834721  -5.15620785e-31  -6.129702403e-30
361.165279  -5.127957126e-31  -6.096117928e-30
361.4779249  -5.101403262e-31  -6.064550682e-30
361.7387739  -5.079371359e-31  -6.038359145e-30
361.9195339  -5.064169056e-31  -6.02028664e-30
362  -5.057418766e-31  -6.012261892e-30
362.0804661  -5.050678971e-31  -6.00424962e-30
362.2612261  -5.035576783e-31  -5.986296132e-30
362.5220751  -5.013876077e-31  -5.960498322e-30
362.834721  -4.988009832e-31  -5.929748517e-30
363.165279  -4.960830823e-31  -5.897438098e-30
363.4779249  -4.935283426e-31  -5.86706734e-30
363.7387739  -4.914085947e-31  -5.841867766e-30
363.9195339  -4.899459063e-31  -5.82447932e-30
364  -4.892964187e-31  -5.816758208e-30
364.0804661  -4.886479353e-31  -5.809049034e-30
364.2612261  -4.871948267e-31  -5.791774473e-30
364.5220751  -4.851067704e-31  -5.766951648e-30
364.834721  -4.826178275e-31  -5.737363083e-30
365.165279  -4.800024768e-31  -5.706271782e-30
365.4779249  -4.775440475e-31  -5.677045962e-30
365.7387739  -4.755041497e-31  -5.652795647e-30
365.9195339  -4.740965276e-31  -5.636061829e-30
366  -4.734714828e-31  -5.628631293e-30
366.0804661  -4.728473992e-31  -5.621212184e-30
366.2612261  -4.71448946e-31  -5.604587366e-30
366.5220751  -4.694393805e-31  -5.580697642e-30
366.834721  -4.670439261e-31  -5.552220468e-30
367.165279  -4.645267272e-31  -5.522295996e-30
367.4779249  -4.621604812e-31  -5.494166051e-30
367.7387739  -4.601970144e-31  -5.470824348e-30
367.9195339  -4.588421019e-31  -5.454717142e-30
